1,8,0,0,1,0
2,3,0,1,0,0
3,3,0,1,0,0
4,5,0,1,0,0
5,8,0,0,0,1
6,3,0,1,0,0
7,5,0,1,0,0
8,4,1,0,0,0
9,3,1,0,0,0
10,7,0,0,1,0
11,6,0,0,1,0
12,6,0,0,1,0
13,4,0,1,0,0
14,3,1,0,0,0
15,4,1,0,0,0
16,7,0,0,1,0
17,3,1,0,0,0
18,7,0,0,1,0
19,3,1,0,0,0
20,7,0,0,1,0
21,6,0,0,1,0
