1,0.011925,0.022558,0.033602,0.044343,0.055092,0.06584,0.07679,0.087786,0.098784,0.10953,0.12028,0.1313,0.14205,0.15311,0.16447,0.17544,0.18641,0.19716,0.20816,0.21891,0.22993,0.2413,0.2523,0.26402,0.27562,0.28657,0.29731,0.30829,0.31904,0.33006,0.34079,0.35177,0.36249,0.37289,0.38339,0.39439,0.40514,0.41614,0.42689,0.43791,0.44874,0.45968,0.4711,0.48204,0.49304,0.50378,0.51481,0.52619,0.53716,0.54822,0.55981,0.57232,0.58458,0.59732,0.6102,0.6227,0.63518,0.6478,0.66088,0.6733,0.68583,0.69808,0.71029,0.72282,0.7357,0.74841,0.76066,0.77254,0.78494,0.79732,0.80982,0.82206,0.83428,0.84619,0.85844,0.87094,0.88383,0.89697,0.90971,0.92192,0.93378,0.94607,0.95854,0.97083,0.98332,0.99622,1.0089,1.0212,1.033,1.0453,1.0575,1.0694,1.0817,1.0935,1.1058,1.1181,1.1306,1.1431,1.156,1.1687,1.1809,1.1932,1.205,1.2173,1.2292,1.2414,1.2537,1.2678,1.2802,1.2936,1.3058,1.318,1.3299,1.3424,1.3547,1.3669,1.3788,1.391,1.4035,1.4161,1.4283,1.4408,1.454,1.4664,1.4787,1.4909,1.5028,1.5151,1.5275,1.5398,1.5523,1.5648,1.577,1.5895,1.6018,1.6137,1.6259,1.6384,1.6509,1.6639,1.6763,1.6888,1.7017,1.7138,1.7261,1.7383,1.7508,1.7633,1.7756,1.788,1.8003,1.8137,1.8262,1.8384,1.8507,1.8632,1.8757,1.8888,1.901,1.9135,1.9261,1.9386,1.9508,1.9633,1.9762,1.9886,2.0012,2.0513,2.0635,2.0754,2.0877,2.0995,2.1124,2.1243,2.1365,2.1495,2.1619,2.1738,2.186,2.1986,2.2104,2.223,2.2358,2.2487,2.2607,2.2731,2.2853,2.2979,2.3103,2.3225,2.3348,2.3473,2.3591,2.3714,2.3837,2.3961,2.408,2.4203,2.4326,2.4444,2.4574,2.4698,2.4823,2.4952
2,0.011788,0.022685,0.034028,0.045091,0.055845,0.066788,0.077814,0.088544,0.099528,0.11138,0.12221,0.13295,0.1437,0.15448,0.1652,0.17577,0.1865,0.19726,0.20798,0.21872,0.22976,0.24077,0.25153,0.26254,0.2736,0.28495,0.29588,0.30663,0.31766,0.32906,0.34068,0.35172,0.36246,0.37302,0.38353,0.39527,0.40617,0.4169,0.42794,0.43929,0.45034,0.46189,0.47294,0.48429,0.49531,0.50628,0.51704,0.52832,0.54146,0.55434,0.56707,0.57932,0.59182,0.60408,0.61658,0.6297,0.64223,0.65507,0.66717,0.67942,0.69166,0.70354,0.71582,0.72829,0.74055,0.75299,0.76595,0.7787,0.79095,0.80345,0.81655,0.82907,0.84156,0.85407,0.86671,0.87917,0.89169,0.90424,0.91732,0.92982,0.94271,0.95567,0.96766,0.98024,0.99243,1.0043,1.0165,1.0428,1.0549,1.0672,1.079,1.1021,1.1152,1.1275,1.1398,1.1517,1.1639,1.1764,1.1887,1.2012,1.2134,1.2253,1.2375,1.2494,1.2617,1.274,1.2868,1.2996,1.3121,1.3246,1.3371,1.3496,1.3615,1.3734,1.3857,1.3979,1.4098,1.422,1.4339,1.4462,1.4584,1.4703,1.4827,1.495,1.5073,1.5198,1.532,1.5445,1.557,1.5694,1.5821,1.5943,1.6072,1.62,1.6322,1.6447,1.6576,1.6703,1.6826,1.6951,1.7076,1.7198,1.7323,1.7445,1.7564,1.7687,1.7809,1.7934,1.8059,1.8182,1.8307,1.8432,1.856,1.8679,1.8804,1.8927,1.9045,1.9169,1.9297,1.9424,1.9553,1.9684,1.9813,1.9937,2.0059,2.0565,2.0692,2.0814,2.0939,2.1062,2.1191,2.1327,2.1449,2.1575,2.1699,2.1822,2.1946,2.2066,2.2185,2.2304,2.2427,2.2545,2.2668,2.2791,2.2916,2.3041,2.3166,2.3288,2.3413,2.3542,2.3667,2.3786,2.3908,2.4034,2.4162,2.4283,2.4405,2.4528,2.4653,2.4782,2.4903
3,0.011806,0.022895,0.033593,0.044447,0.055093,0.066145,0.07714,0.087908,0.098665,0.10967,0.12068,0.13144,0.14217,0.15292,0.16391,0.17489,0.18566,0.19662,0.2074,0.21839,0.22979,0.24142,0.25236,0.26342,0.27478,0.28612,0.2968,0.30754,0.31826,0.32928,0.34024,0.35098,0.36203,0.37278,0.38378,0.39452,0.40526,0.41627,0.42731,0.43805,0.4488,0.45955,0.47051,0.48151,0.49226,0.50358,0.51646,0.52981,0.54242,0.55521,0.56794,0.58023,0.59269,0.60519,0.61857,0.63057,0.64282,0.65557,0.66784,0.68034,0.69726,0.71165,0.7254,0.73866,0.75131,0.76381,0.77629,0.78857,0.80089,0.8154,0.82909,0.84312,0.85594,0.86842,0.88028,0.89255,0.90507,0.91758,0.93107,0.94418,0.95632,0.96862,0.98145,0.99445,1.0067,1.0189,1.0426,1.0549,1.0668,1.0791,1.102,1.1144,1.1267,1.1389,1.1514,1.164,1.1765,1.1887,1.2012,1.2141,1.2266,1.2391,1.2516,1.2641,1.2763,1.2888,1.3013,1.3136,1.3261,1.339,1.3521,1.3646,1.3771,1.3896,1.4018,1.4137,1.4259,1.4379,1.45,1.4623,1.4742,1.4864,1.4986,1.5106,1.523,1.5353,1.5485,1.5616,1.574,1.5859,1.5979,1.6098,1.622,1.6345,1.6468,1.6587,1.6709,1.6834,1.6964,1.7091,1.7213,1.7338,1.746,1.7579,1.7702,1.782,1.7943,1.8065,1.8188,1.8309,1.8439,1.8563,1.8686,1.8811,1.8936,1.906,1.9183,1.9305,1.9424,1.9547,1.9665,1.9788,1.991,2.0035,2.0531,2.0653,2.0775,2.09,2.1023,2.1148,2.1266,2.1389,2.1508,2.1628,2.1753,2.1878,2.2,2.2119,2.2241,2.2364,2.2483,2.2605,2.2724,2.2847,2.2965,2.3088,2.321,2.3335,2.346,2.3583,2.3701,2.3824,2.3946,2.4066,2.4188,2.4315,2.4442,2.4569,2.4692,2.481,2.4933
4,0.012059,0.022677,0.033422,0.044401,0.055174,0.066147,0.077128,0.087881,0.098614,0.10979,0.12041,0.1314,0.14214,0.15314,0.1639,0.17483,0.18572,0.19645,0.20739,0.21841,0.22917,0.24017,0.25091,0.26194,0.27278,0.28529,0.2968,0.3082,0.31916,0.33011,0.34087,0.35162,0.36266,0.37366,0.38439,0.3954,0.40648,0.41722,0.42795,0.43868,0.44942,0.46047,0.47145,0.48217,0.49314,0.50415,0.51489,0.52564,0.53664,0.5474,0.55843,0.57035,0.58258,0.59506,0.60766,0.61982,0.63207,0.64521,0.65796,0.67018,0.68273,0.69497,0.70743,0.72016,0.73225,0.74468,0.75691,0.76882,0.78169,0.79445,0.8067,0.81919,0.83144,0.84392,0.8562,0.86869,0.8812,0.89405,0.90655,0.91907,0.93157,0.94379,0.95566,0.96792,0.98042,0.99266,1.0045,1.0168,1.0291,1.0415,1.054,1.0668,1.0791,1.0913,1.1043,1.1169,1.1294,1.1417,1.1542,1.1664,1.1787,1.1912,1.2037,1.2166,1.2293,1.2415,1.254,1.2666,1.2796,1.2926,1.3053,1.3185,1.3313,1.3438,1.3563,1.3689,1.3811,1.3936,1.4062,1.4183,1.4308,1.443,1.4562,1.4693,1.4818,1.4943,1.5068,1.5191,1.5316,1.5441,1.5563,1.5688,1.5811,1.5936,1.6065,1.6192,1.6323,1.6445,1.6564,1.6687,1.6805,1.6934,1.7059,1.7191,1.7316,1.7441,1.7569,1.7688,1.7811,1.7936,1.8061,1.8183,1.8308,1.8437,1.8571,1.8696,1.8821,1.895,1.9074,1.9205,1.933,1.9455,1.9578,1.9716,1.9845,1.9972,2.0096,2.0601,2.0729,2.0854,2.0983,2.1109,2.1233,2.1356,2.1483,2.1612,2.1743,2.1871,2.1996,2.2118,2.2241,2.2366,2.2491,2.2616,2.2744,2.2879,2.3009,2.3135,2.3257,2.3388,2.3513,2.3635,2.376,2.3886,2.4008,2.4134,2.4264,2.4389,2.4511,2.4634,2.476,2.4884
5,0.012057,0.022829,0.033623,0.044463,0.055201,0.065741,0.076264,0.087031,0.097983,0.10873,0.11978,0.13078,0.14153,0.15254,0.16328,0.17411,0.1851,0.19584,0.20656,0.21711,0.22764,0.23841,0.24935,0.2601,0.27053,0.28126,0.29303,0.3039,0.31464,0.32539,0.33649,0.34719,0.35794,0.36849,0.37901,0.38998,0.40139,0.41239,0.42313,0.43418,0.44516,0.45657,0.46731,0.47852,0.48926,0.50027,0.51103,0.52205,0.53278,0.54353,0.55481,0.56703,0.57891,0.59116,0.60341,0.61528,0.62753,0.63941,0.65169,0.66471,0.67731,0.68953,0.70141,0.71367,0.7262,0.73903,0.75157,0.76403,0.77628,0.78954,0.8022,0.81478,0.8276,0.84008,0.85283,0.86506,0.87829,0.89205,0.90443,0.91665,0.92918,0.94174,0.95432,0.96727,0.98055,0.99333,1.0058,1.0183,1.0309,1.0431,1.0555,1.0678,1.0803,1.0929,1.1057,1.1184,1.1307,1.1431,1.1554,1.1677,1.1798,1.192,1.2043,1.2162,1.2287,1.2409,1.2532,1.2657,1.2779,1.2904,1.303,1.3152,1.3277,1.3402,1.3525,1.3649,1.3774,1.3897,1.4022,1.4151,1.4276,1.4394,1.4517,1.4642,1.4767,1.4892,1.5014,1.5145,1.5268,1.5391,1.5518,1.5641,1.5763,1.5894,1.6022,1.615,1.6278,1.6401,1.6526,1.6648,1.6774,1.6902,1.7029,1.7152,1.727,1.7393,1.7515,1.764,1.7765,1.7888,1.8007,1.8129,1.8254,1.8377,1.8502,1.8628,1.8752,1.8887,1.9014,1.9143,1.9271,1.9393,1.952,1.9641,1.9766,1.989,2.0013,2.0515,2.0636,2.0768,2.0887,2.1009,2.1134,2.1256,2.1375,2.1498,2.1622,2.1748,2.1873,2.1996,2.2124,2.225,2.2383,2.2505,2.2631,2.2755,2.2878,2.3003,2.3134,2.3263,2.339,2.3513,2.3638,2.376,2.3885,2.4017,2.4142,2.4267,2.4389,2.4515,2.4643,2.477,2.4893
6,0.011521,0.022132,0.033166,0.043903,0.054646,0.065646,0.076675,0.087409,0.098372,0.10911,0.11986,0.13092,0.14228,0.15329,0.16429,0.17504,0.18604,0.19679,0.20774,0.21849,0.23027,0.24117,0.25253,0.26357,0.27433,0.28527,0.29629,0.30704,0.31802,0.32877,0.33979,0.35056,0.36128,0.37331,0.38449,0.39556,0.40654,0.41729,0.42907,0.44056,0.45153,0.46317,0.47391,0.48495,0.49564,0.50671,0.51774,0.53051,0.54393,0.55641,0.56866,0.58057,0.59358,0.60658,0.61932,0.63157,0.64407,0.65696,0.66968,0.68194,0.69444,0.70694,0.71957,0.73298,0.74602,0.75795,0.77072,0.78331,0.7958,0.80829,0.82083,0.83303,0.8458,0.85804,0.87031,0.88216,0.89444,0.90697,0.91918,0.9317,0.94397,0.95733,0.96983,0.98206,0.99429,1.0068,1.0187,1.0309,1.0432,1.0557,1.0789,1.091,1.1033,1.1149,1.1381,1.1506,1.1628,1.175,1.1869,1.1992,1.2114,1.2234,1.2364,1.2487,1.2612,1.273,1.2853,1.2975,1.3094,1.3217,1.3335,1.3458,1.358,1.3706,1.3824,1.3947,1.4069,1.4188,1.4312,1.4435,1.4558,1.4677,1.4799,1.4927,1.505,1.5175,1.5303,1.5428,1.555,1.5673,1.5805,1.5935,1.6063,1.6188,1.6311,1.6436,1.6559,1.6683,1.6805,1.6931,1.7053,1.7178,1.7307,1.7428,1.755,1.7669,1.7792,1.792,1.8039,1.8158,1.828,1.8403,1.8528,1.865,1.8769,1.8891,1.9017,1.9139,1.9264,1.9389,1.9518,1.9649,1.9771,1.9893,2.0016,2.0511,2.0633,2.0755,2.0881,2.1006,2.1131,2.1253,2.1378,2.1501,2.1626,2.175,2.1873,2.1998,2.2121,2.2253,2.2383,2.2514,2.2633,2.2755,2.2874,2.3003,2.3128,2.3253,2.3378,2.3502,2.3626,2.3754,2.3882,2.4004,2.4123,2.4245,2.4379,2.4508,2.4633,2.4755,2.4874,2.4997
7,0.011444,0.022808,0.033559,0.044548,0.05528,0.066251,0.077057,0.087759,0.098792,0.10978,0.12055,0.13166,0.14292,0.15391,0.16488,0.17562,0.18637,0.19745,0.20814,0.21913,0.2299,0.24065,0.25165,0.26336,0.27428,0.28502,0.29573,0.30677,0.31777,0.32853,0.33926,0.35028,0.36132,0.37265,0.38354,0.39437,0.40539,0.41641,0.42803,0.43878,0.44954,0.46052,0.47152,0.48226,0.49307,0.50404,0.51539,0.52644,0.53767,0.54992,0.56181,0.57407,0.58658,0.59881,0.61129,0.62356,0.63608,0.64854,0.66082,0.67265,0.68491,0.69715,0.70903,0.72133,0.73382,0.74604,0.75792,0.77033,0.7827,0.79516,0.8074,0.81965,0.83153,0.84378,0.85628,0.86853,0.88044,0.89265,0.90458,0.91681,0.92996,0.94216,0.95403,0.96631,0.97881,0.99111,1.0037,1.016,1.0283,1.0408,1.0533,1.0658,1.0782,1.0912,1.1037,1.1159,1.1278,1.1401,1.1525,1.1648,1.177,1.1889,1.2014,1.2137,1.2262,1.2384,1.2509,1.2634,1.2758,1.2884,1.3011,1.3144,1.3269,1.3394,1.3517,1.3635,1.3764,1.3889,1.4012,1.4137,1.4262,1.4384,1.451,1.4634,1.4759,1.4888,1.5013,1.5138,1.5261,1.5392,1.551,1.5633,1.5755,1.5874,1.5996,1.6129,1.6253,1.6378,1.6509,1.6634,1.6757,1.6879,1.6998,1.7127,1.7261,1.7385,1.7514,1.7639,1.7766,1.7896,1.8021,1.8146,1.8268,1.84,1.8524,1.8649,1.8773,1.8904,1.9028,1.9153,1.9282,1.9409,1.9535,1.9663,1.9801,1.9921,2.0046,2.0551,2.0677,2.0799,2.0924,2.1056,2.1181,2.1306,2.1428,2.1553,2.1684,2.1807,2.1929,2.2048,2.2177,2.2311,2.2429,2.2551,2.2674,2.28,2.2933,2.3055,2.3178,2.3296,2.3419,2.3538,2.366,2.3783,2.3908,2.404,2.4164,2.4286,2.4411,2.453,2.4653,2.4778,2.4901
8,0.011869,0.022495,0.033517,0.044524,0.055272,0.066036,0.077026,0.088084,0.098838,0.10958,0.12032,0.13129,0.14229,0.15366,0.16466,0.17566,0.18671,0.19746,0.20821,0.21895,0.22991,0.24093,0.25165,0.26263,0.27338,0.28412,0.29516,0.3059,0.31689,0.32769,0.33867,0.34939,0.36034,0.37109,0.38184,0.3939,0.40453,0.41553,0.42626,0.43726,0.44803,0.45877,0.46973,0.48047,0.49151,0.50254,0.51353,0.52541,0.53766,0.54991,0.56269,0.57493,0.58717,0.59943,0.61216,0.62455,0.63699,0.65008,0.66255,0.67495,0.688,0.70043,0.71333,0.72631,0.73895,0.75236,0.7648,0.77704,0.78892,0.80117,0.81307,0.82562,0.83779,0.85004,0.86257,0.87482,0.88734,0.89954,0.91208,0.92458,0.93682,0.94932,0.96206,0.97495,0.9872,0.99943,1.0122,1.0244,1.0369,1.0499,1.0626,1.0748,1.0993,1.1116,1.1233,1.1349,1.1572,1.1694,1.1819,1.1944,1.2067,1.2192,1.2317,1.2439,1.2564,1.2693,1.2818,1.2943,1.3068,1.3197,1.3332,1.3456,1.3578,1.3697,1.3819,1.3944,1.4067,1.4192,1.4317,1.4439,1.4564,1.4687,1.4812,1.4937,1.5066,1.5191,1.5316,1.5441,1.557,1.5709,1.5841,1.5968,1.6091,1.6216,1.6345,1.6469,1.6594,1.6713,1.6837,1.6967,1.7089,1.7214,1.7339,1.7468,1.7589,1.7712,1.7834,1.7953,1.8075,1.8198,1.8324,1.8448,1.857,1.8689,1.8812,1.8937,1.9059,1.9178,1.93,1.9423,1.9542,1.9664,1.9783,1.9905,2.0028,2.0538,2.0667,2.0786,2.0911,2.1033,2.1152,2.1274,2.1397,2.1521,2.1644,2.1763,2.1886,2.2011,2.2136,2.2258,2.2383,2.2505,2.2624,2.2746,2.2865,2.2988,2.311,2.3243,2.3367,2.3492,2.3614,2.3733,2.3855,2.3981,2.4103,2.4228,2.4353,2.4476,2.46,2.4724,2.4848,2.4973
9,0.011932,0.022802,0.033847,0.04458,0.055323,0.06587,0.07639,0.087147,0.098105,0.10886,0.11994,0.13116,0.14184,0.1533,0.16435,0.17503,0.18583,0.19679,0.20751,0.21853,0.22989,0.24115,0.25195,0.26292,0.27364,0.28439,0.29536,0.30611,0.31651,0.32701,0.33801,0.34904,0.35977,0.37081,0.38178,0.39327,0.40394,0.41469,0.42564,0.43736,0.44826,0.45901,0.47001,0.48076,0.4917,0.50257,0.5138,0.52612,0.53862,0.55107,0.56335,0.57579,0.58871,0.60144,0.61431,0.62683,0.63931,0.65182,0.66408,0.67678,0.68878,0.70067,0.71292,0.72543,0.73766,0.74953,0.76178,0.77369,0.78619,0.79816,0.81004,0.82228,0.8348,0.84703,0.85891,0.87116,0.88379,0.89684,0.90904,0.9209,0.93345,0.94571,0.95857,0.97065,0.98265,0.99452,1.0068,1.0188,1.0309,1.0441,1.0566,1.0688,1.0813,1.0941,1.1063,1.1185,1.1308,1.1428,1.1556,1.168,1.1799,1.1923,1.2047,1.2176,1.23,1.2419,1.2551,1.2675,1.2798,1.292,1.3039,1.3163,1.3284,1.3403,1.3526,1.365,1.3779,1.3908,1.4036,1.4157,1.4279,1.4402,1.4524,1.4643,1.4765,1.4891,1.5016,1.5138,1.5272,1.5401,1.5525,1.565,1.5773,1.5892,1.6014,1.6137,1.6262,1.6387,1.6509,1.6634,1.6754,1.6877,1.7001,1.7129,1.7254,1.7382,1.7504,1.7627,1.7752,1.7874,1.7993,1.8118,1.8241,1.8365,1.8488,1.8619,1.8744,1.8869,1.8992,1.9117,1.9239,1.9358,1.948,1.961,1.973,1.9853,1.9975,2.01,2.0602,2.0724,2.0843,2.0965,2.109,2.1214,2.1338,2.1468,2.1601,2.1738,2.1863,2.1995,2.2128,2.2253,2.2375,2.2513,2.2638,2.2772,2.2895,2.3019,2.3142,2.3273,2.3404,2.3529,2.3648,2.3771,2.3896,2.4018,2.4143,2.4274,2.4399,2.4521,2.464,2.4763,2.4888
10,0.011594,0.022438,0.033215,0.044163,0.054905,0.06567,0.076637,0.087668,0.098409,0.10915,0.12018,0.13096,0.14168,0.15266,0.16364,0.17437,0.18542,0.19679,0.20781,0.21879,0.22962,0.24058,0.25151,0.26225,0.27301,0.28375,0.2948,0.30618,0.31717,0.32815,0.3389,0.34993,0.36088,0.37162,0.38238,0.39313,0.40516,0.4158,0.42678,0.43762,0.44856,0.45932,0.47026,0.481,0.49175,0.50279,0.51415,0.52609,0.53883,0.55171,0.56424,0.57667,0.58892,0.60087,0.61333,0.62559,0.63809,0.65036,0.66285,0.67533,0.68758,0.7001,0.71307,0.72591,0.73862,0.75184,0.76452,0.77732,0.7892,0.80169,0.81393,0.82618,0.83871,0.8512,0.86367,0.87592,0.88817,0.90004,0.9123,0.92417,0.93715,0.94955,0.96142,0.97367,0.98592,0.99844,1.0103,1.0226,1.0351,1.0474,1.0598,1.0722,1.0852,1.0977,1.1102,1.1225,1.1349,1.1472,1.159,1.1713,1.1832,1.1954,1.2077,1.2202,1.2321,1.2443,1.2566,1.2697,1.2822,1.2944,1.3069,1.3194,1.3317,1.3442,1.3567,1.3689,1.3808,1.393,1.4049,1.4172,1.4309,1.4438,1.4572,1.47,1.4822,1.494,1.5063,1.5185,1.5304,1.5427,1.5552,1.5681,1.5815,1.5939,1.6062,1.6184,1.6312,1.6434,1.6559,1.6688,1.6816,1.6938,1.7064,1.7195,1.732,1.7445,1.7567,1.769,1.7817,1.7951,1.8077,1.8203,1.8327,1.8456,1.8588,1.8715,1.8837,1.8956,1.9078,1.9204,1.9332,1.9465,1.9591,1.9713,1.9832,1.9954,2.0077,2.0594,2.0718,2.084,2.0959,2.1085,2.1207,2.1329,2.1454,2.1578,2.1702,2.1827,2.1949,2.2068,2.219,2.2313,2.2432,2.2554,2.2673,2.2796,2.2918,2.3037,2.3159,2.3282,2.3407,2.3534,2.3657,2.3779,2.3904,2.4023,2.4145,2.4268,2.4403,2.4524,2.4647,2.4772,2.4897
11,0.012055,0.022644,0.033642,0.044689,0.055455,0.066201,0.076943,0.087909,0.098888,0.10967,0.12066,0.13139,0.14242,0.1534,0.16414,0.17489,0.18564,0.19664,0.20741,0.21837,0.22912,0.23984,0.2505,0.26101,0.27239,0.28369,0.29507,0.30704,0.31852,0.32927,0.34061,0.35132,0.36206,0.3728,0.38355,0.39451,0.40528,0.41629,0.42727,0.43799,0.44838,0.45918,0.47014,0.48071,0.49168,0.50268,0.51343,0.52441,0.53628,0.54879,0.5617,0.57417,0.58603,0.59805,0.61065,0.62306,0.63556,0.64875,0.66118,0.67341,0.68566,0.69816,0.71004,0.72232,0.73453,0.74705,0.76018,0.77266,0.78521,0.79744,0.80966,0.82217,0.83408,0.84628,0.85853,0.87105,0.88291,0.89516,0.90766,0.9199,0.93243,0.94465,0.95718,0.96904,0.99349,1.005,1.0173,1.0289,1.0509,1.0628,1.075,1.0875,1.0998,1.1123,1.1248,1.1371,1.1495,1.1618,1.1743,1.1861,1.1982,1.2101,1.2226,1.2348,1.2473,1.2598,1.2724,1.2846,1.2971,1.3093,1.3215,1.3341,1.3466,1.3588,1.3711,1.3838,1.3961,1.4086,1.4214,1.4342,1.4464,1.4583,1.4705,1.4831,1.4953,1.5078,1.5201,1.5326,1.5451,1.5573,1.5698,1.582,1.5939,1.6062,1.6187,1.6317,1.6441,1.6566,1.6691,1.6813,1.6938,1.7056,1.7177,1.7308,1.7433,1.7552,1.768,1.7805,1.7931,1.805,1.8172,1.83,1.8419,1.8541,1.8667,1.8791,1.8914,1.9033,1.9155,1.928,1.9403,1.9521,1.9644,1.9774,1.9894,2.0017,2.0525,2.0649,2.0772,2.0897,2.1019,2.1144,2.127,2.1392,2.1517,2.1639,2.1764,2.1883,2.2005,2.2128,2.2246,2.2369,2.2494,2.2617,2.2747,2.2871,2.2996,2.312,2.3239,2.3362,2.3487,2.3609,2.3734,2.3859,2.3982,2.4105,2.4229,2.4354,2.4477,2.4602,2.4727,2.4856,2.4983
