1,5,0,0,0,1
2,5,0,0,1,0
3,2,1,0,0,0
4,2,1,0,0,0
5,3,1,0,0,0
6,2,1,0,0,0
7,4,0,0,1,0
8,4,0,0,0,1
9,2,1,0,0,0
10,4,0,0,1,0
11,3,1,0,0,0
12,5,0,0,0,1
13,2,1,0,0,0
14,4,0,0,1,0
15,2,0,1,0,0
16,3,1,0,0,0
17,5,0,0,1,0
