310,5,0,0,1,0
311,6,1,0,0,0
312,6,1,0,0,0
313,5,0,0,1,0
314,5,0,0,1,0
315,6,1,0,0,0
316,5,0,0,1,0
317,6,1,0,0,0
318,5,0,0,1,0
319,5,0,0,1,0
320,6,1,0,0,0
321,5,0,0,1,0
322,5,0,0,1,0
323,6,1,0,0,0
324,5,0,0,1,0
325,6,1,0,0,0
326,6,1,0,0,0
327,5,0,0,1,0
328,5,0,0,1,0
329,6,1,0,0,0
330,6,1,0,0,0
331,5,0,0,1,0
332,5,0,0,1,0
333,5,0,0,1,0
334,6,1,0,0,0
335,5,0,0,1,0
336,6,1,0,0,0
337,6,1,0,0,0
338,6,1,0,0,0
339,5,0,0,1,0
340,5,0,0,1,0
341,6,1,0,0,0
342,5,0,0,1,0
343,5,0,0,1,0
344,6,1,0,0,0
345,5,0,0,1,0
346,6,1,0,0,0
347,6,1,0,0,0
348,6,1,0,0,0
349,5,0,0,1,0
350,5,0,0,1,0
351,5,0,0,1,0
352,6,1,0,0,0
353,5,0,0,1,0
354,6,1,0,0,0
355,5,0,0,1,0
356,5,0,0,1,0
357,5,0,0,1,0
358,6,1,0,0,0
359,5,0,0,0,1
360,6,1,0,0,0
361,5,0,0,1,0
362,5,0,0,0,1
363,6,1,0,0,0
364,6,1,0,0,0
365,5,0,0,1,0
366,6,1,0,0,0
367,5,0,0,0,1
368,5,0,0,1,0
369,6,1,0,0,0
370,6,1,0,0,0
371,5,0,0,1,0
372,5,0,0,1,0
373,5,0,0,1,0
374,6,1,0,0,0
375,6,1,0,0,0
376,5,0,0,1,0
377,5,0,0,1,0
378,6,1,0,0,0
379,6,1,0,0,0
380,6,1,0,0,0
381,5,0,0,1,0
382,5,0,0,1,0
383,6,1,0,0,0
384,5,0,0,1,0
385,5,0,0,1,0
386,6,1,0,0,0
387,6,1,0,0,0
388,6,1,0,0,0
389,5,0,0,1,0
390,5,0,0,1,0
391,6,1,0,0,0
392,6,1,0,0,0
393,5,0,0,1,0
394,5,0,0,1,0
395,6,1,0,0,0
396,6,1,0,0,0
397,5,0,0,0,1
398,6,1,0,0,0
399,6,1,0,0,0
400,5,0,0,0,1
401,6,1,0,0,0
402,6,1,0,0,0
403,5,0,0,1,0
404,5,0,0,1,0
405,6,1,0,0,0
406,6,1,0,0,0
407,5,0,0,0,1
408,5,0,0,1,0
409,6,1,0,0,0
410,6,1,0,0,0
411,5,0,0,1,0
412,5,0,0,1,0
413,6,1,0,0,0
414,6,1,0,0,0
415,5,0,0,0,1
416,5,0,0,1,0
417,6,1,0,0,0
418,5,0,0,1,0
419,6,1,0,0,0
420,5,0,0,1,0
421,5,0,0,1,0
422,6,1,0,0,0
423,6,1,0,0,0
424,6,1,0,0,0
425,5,0,0,1,0
426,5,0,0,1,0
427,6,1,0,0,0
428,6,1,0,0,0
429,5,0,0,0,1
430,5,0,0,1,0
431,5,0,0,1,0
432,6,1,0,0,0
433,6,1,0,0,0
434,5,0,0,0,1
435,6,1,0,0,0
436,6,1,0,0,0
437,5,0,0,1,0
438,5,0,0,1,0
439,6,1,0,0,0
440,5,0,0,1,0
441,6,1,0,0,0
442,5,0,0,1,0
443,5,0,0,1,0
444,6,1,0,0,0
445,5,0,0,1,0
446,6,1,0,0,0
447,5,0,0,0,1
448,6,1,0,0,0
449,5,0,0,1,0
450,5,0,0,1,0
451,5,0,0,1,0
452,6,1,0,0,0
453,6,1,0,0,0
454,6,1,0,0,0
455,5,0,0,1,0
456,5,0,0,1,0
457,6,1,0,0,0
458,6,1,0,0,0
459,5,0,0,1,0
460,6,1,0,0,0
461,6,1,0,0,0
462,5,0,0,1,0
463,6,1,0,0,0
464,5,0,0,1,0
465,5,0,0,1,0
466,5,0,0,1,0
467,6,1,0,0,0
468,5,0,0,1,0
469,6,1,0,0,0
470,6,1,0,0,0
471,5,0,0,1,0
472,6,1,0,0,0
473,5,0,0,1,0
474,5,0,0,1,0
475,5,0,0,1,0
476,6,1,0,0,0
477,5,0,0,1,0
478,6,1,0,0,0
479,5,0,0,1,0
480,6,1,0,0,0
481,5,0,0,1,0
482,5,0,0,1,0
483,6,1,0,0,0
484,5,0,0,1,0
485,6,1,0,0,0
486,6,1,0,0,0
487,6,1,0,0,0
488,5,0,0,1,0
489,5,0,0,1,0
490,6,1,0,0,0
491,6,1,0,0,0
492,5,0,0,1,0
493,5,0,0,0,1
494,6,1,0,0,0
495,6,1,0,0,0
496,5,0,0,1,0
497,5,0,0,1,0
498,5,0,0,0,1
499,6,1,0,0,0
500,6,1,0,0,0
501,5,0,0,0,1
502,5,0,0,1,0
503,6,1,0,0,0
504,6,1,0,0,0
505,6,1,0,0,0
506,5,0,0,0,1
507,5,0,0,0,1
508,6,1,0,0,0
509,5,0,0,0,1
510,5,0,0,0,1
511,6,1,0,0,0
512,5,0,0,1,0
513,6,1,0,0,0
514,5,0,0,1,0
515,5,0,0,0,1
516,5,0,0,0,1
517,6,1,0,0,0
518,6,1,0,0,0
519,5,0,0,0,1
520,5,0,0,1,0
521,6,1,0,0,0
522,5,0,0,0,1
523,5,0,0,0,1
524,6,1,0,0,0
525,6,1,0,0,0
526,5,0,0,0,1
527,5,0,0,0,1
528,5,0,0,1,0
529,6,1,0,0,0
530,6,1,0,0,0
531,6,1,0,0,0
532,5,0,0,1,0
533,5,0,0,1,0
534,6,1,0,0,0
535,6,1,0,0,0
536,6,1,0,0,0
537,5,0,0,1,0
538,5,0,0,1,0
539,5,0,0,1,0
540,6,1,0,0,0
541,6,1,0,0,0
542,6,1,0,0,0
543,5,0,0,1,0
544,5,0,0,1,0
545,5,0,0,1,0
546,5,0,0,1,0
547,6,1,0,0,0
548,5,0,0,1,0
549,6,1,0,0,0
550,6,1,0,0,0
551,6,1,0,0,0
552,5,0,0,1,0
553,6,1,0,0,0
554,5,0,0,0,1
555,5,0,0,0,1
556,6,1,0,0,0
557,5,0,0,0,1
558,6,1,0,0,0
559,6,1,0,0,0
560,5,0,0,0,1
561,6,1,0,0,0
562,5,0,0,0,1
563,5,0,0,0,1
564,6,1,0,0,0
565,6,1,0,0,0
566,5,0,0,0,1
567,5,0,0,1,0
568,6,1,0,0,0
569,6,1,0,0,0
570,5,0,0,1,0
571,6,1,0,0,0
572,5,0,0,0,1
573,5,0,0,1,0
574,6,1,0,0,0
575,6,1,0,0,0
576,5,0,0,0,1
577,5,0,0,1,0
578,5,0,0,1,0
579,6,1,0,0,0
580,6,1,0,0,0
581,6,1,0,0,0
582,5,0,0,1,0
583,6,1,0,0,0
584,5,0,0,1,0
585,5,0,0,1,0
586,6,1,0,0,0
587,6,1,0,0,0
588,5,0,0,1,0
589,5,0,0,0,1
590,6,1,0,0,0
591,6,1,0,0,0
592,5,0,0,1,0
593,5,0,0,0,1
594,5,0,0,1,0
595,6,1,0,0,0
596,6,1,0,0,0
597,6,1,0,0,0
598,6,1,0,0,0
599,5,0,0,1,0
600,5,0,0,1,0
601,6,1,0,0,0
602,5,0,0,1,0
603,6,1,0,0,0
604,6,1,0,0,0
605,5,0,0,0,1
606,6,1,0,0,0
607,5,0,0,0,1
608,5,0,0,0,1
609,5,0,0,0,1
610,6,1,0,0,0
611,6,1,0,0,0
612,5,0,0,0,1
613,6,1,0,0,0
614,5,0,0,0,1
615,6,1,0,0,0
616,5,0,0,0,1
617,5,0,0,0,1
618,6,1,0,0,0
619,6,1,0,0,0
620,5,0,0,1,0
621,5,0,0,0,1
622,6,1,0,0,0
623,6,1,0,0,0
624,5,0,0,0,1
625,5,0,0,0,1
626,6,1,0,0,0
627,5,0,0,1,0
628,6,1,0,0,0
629,6,1,0,0,0
630,5,0,0,1,0
631,5,0,0,1,0
632,6,1,0,0,0
633,6,1,0,0,0
634,5,0,0,0,1
635,5,0,0,0,1
636,6,1,0,0,0
637,5,0,0,0,1
638,5,0,0,1,0
639,6,1,0,0,0
640,5,0,0,0,1
641,5,0,0,0,1
642,6,1,0,0,0
643,6,1,0,0,0
644,5,0,0,1,0
645,6,1,0,0,0
646,5,0,0,0,1
647,6,1,0,0,0
648,6,1,0,0,0
649,5,0,0,1,0
650,6,1,0,0,0
651,5,0,0,1,0
652,5,0,0,1,0
653,6,1,0,0,0
654,6,1,0,0,0
655,5,0,0,1,0
656,5,0,0,1,0
657,6,1,0,0,0
658,5,0,0,1,0
659,6,1,0,0,0
660,5,0,0,0,1
661,5,0,0,1,0
662,5,0,0,1,0
663,6,1,0,0,0
664,6,1,0,0,0
665,5,0,0,0,1
666,6,1,0,0,0
667,5,0,0,0,1
668,6,1,0,0,0
669,6,1,0,0,0
670,5,0,0,0,1
671,6,1,0,0,0
672,6,1,0,0,0
673,5,0,0,0,1
674,6,1,0,0,0
675,6,1,0,0,0
676,5,0,0,0,1
677,5,0,0,0,1
678,5,0,0,1,0
679,6,1,0,0,0
680,6,1,0,0,0
681,5,0,0,0,1
682,5,0,0,0,1
683,6,1,0,0,0
684,6,1,0,0,0
685,5,0,0,0,1
686,6,1,0,0,0
687,5,0,0,1,0
688,5,0,0,0,1
689,6,1,0,0,0
690,5,0,0,1,0
691,6,1,0,0,0
692,6,1,0,0,0
693,6,1,0,0,0
694,5,0,0,0,1
695,6,1,0,0,0
696,5,0,0,0,1
697,5,0,0,1,0
698,5,0,0,0,1
699,6,1,0,0,0
700,5,0,0,1,0
701,6,1,0,0,0
702,6,1,0,0,0
703,6,1,0,0,0
704,5,0,0,0,1
705,5,0,0,1,0
706,6,1,0,0,0
707,5,0,0,0,1
708,6,1,0,0,0
709,5,0,0,1,0
710,6,1,0,0,0
711,6,1,0,0,0
712,5,0,0,0,1
713,6,1,0,0,0
714,5,0,0,1,0
715,5,0,0,0,1
716,6,1,0,0,0
717,5,0,0,1,0
718,6,1,0,0,0
719,6,1,0,0,0
720,5,0,0,0,1
721,6,1,0,0,0
722,5,0,0,1,0
723,5,0,0,1,0
724,6,1,0,0,0
725,6,1,0,0,0
726,5,0,0,1,0
727,5,0,0,0,1
728,6,1,0,0,0
729,6,1,0,0,0
730,5,0,0,0,1
731,5,0,0,1,0
732,6,1,0,0,0
733,5,0,0,0,1
734,6,1,0,0,0
735,6,1,0,0,0
736,6,1,0,0,0
737,5,0,0,0,1
738,5,0,0,0,1
739,6,1,0,0,0
740,6,1,0,0,0
741,6,1,0,0,0
742,5,0,0,0,1
743,6,1,0,0,0
744,5,0,0,0,1
745,5,0,0,0,1
746,6,1,0,0,0
747,5,0,0,0,1
748,5,0,0,0,1
749,6,1,0,0,0
750,5,0,0,0,1
751,5,0,0,1,0
752,6,1,0,0,0
753,6,1,0,0,0
754,5,0,0,0,1
755,6,1,0,0,0
756,5,0,0,0,1
757,5,0,0,0,1
758,6,1,0,0,0
759,6,1,0,0,0
760,5,0,0,0,1
761,6,1,0,0,0
762,5,0,0,0,1
763,5,0,0,0,1
764,6,1,0,0,0
765,5,0,0,1,0
766,5,0,0,0,1
767,6,0,1,0,0
768,5,0,0,0,1
769,5,0,0,0,1
770,6,0,1,0,0
771,5,0,0,0,1
772,5,0,0,0,1
773,6,1,0,0,0
774,5,0,0,0,1
775,5,0,0,1,0
776,6,1,0,0,0
777,6,1,0,0,0
778,5,0,0,0,1
779,6,1,0,0,0
780,5,0,0,1,0
781,6,1,0,0,0
782,5,0,0,1,0
783,5,0,0,1,0
784,5,0,0,1,0
785,6,1,0,0,0
786,6,1,0,0,0
787,5,0,0,0,1
788,6,1,0,0,0
789,6,1,0,0,0
790,5,0,0,0,1
791,5,0,0,1,0
792,6,1,0,0,0
793,5,0,0,0,1
794,6,1,0,0,0
795,6,1,0,0,0
796,6,1,0,0,0
797,5,0,0,0,1
798,5,0,0,0,1
799,6,1,0,0,0
800,6,1,0,0,0
801,5,0,0,0,1
802,5,0,0,1,0
803,6,1,0,0,0
804,6,1,0,0,0
805,6,1,0,0,0
806,5,0,0,1,0
807,5,0,0,1,0
808,6,1,0,0,0
809,6,1,0,0,0
810,6,1,0,0,0
811,6,1,0,0,0
812,5,0,0,0,1
813,5,0,0,1,0
814,6,1,0,0,0
815,6,1,0,0,0
816,5,0,0,0,1
817,5,0,0,0,1
818,6,1,0,0,0
819,5,0,0,0,1
820,6,1,0,0,0
821,5,0,0,0,1
822,6,1,0,0,0
823,6,1,0,0,0
824,5,0,0,0,1
825,6,1,0,0,0
826,5,0,0,0,1
827,6,1,0,0,0
828,5,0,0,0,1
829,5,0,0,0,1
830,6,1,0,0,0
831,6,1,0,0,0
832,6,1,0,0,0
833,5,0,0,0,1
834,5,0,0,1,0
835,6,1,0,0,0
836,6,1,0,0,0
837,5,0,0,0,1
838,5,0,0,0,1
839,6,1,0,0,0
840,5,0,0,0,1
841,6,1,0,0,0
842,5,0,0,1,0
843,5,0,0,1,0
844,6,1,0,0,0
845,6,1,0,0,0
846,5,0,0,1,0
847,5,0,0,1,0
848,5,0,0,0,1
849,6,1,0,0,0
850,5,0,0,0,1
851,5,0,0,1,0
852,6,1,0,0,0
853,6,1,0,0,0
854,5,0,0,0,1
855,5,0,0,0,1
856,6,1,0,0,0
857,6,1,0,0,0
858,6,1,0,0,0
859,6,1,0,0,0
860,5,0,0,1,0
861,5,0,0,1,0
862,6,1,0,0,0
863,5,0,0,1,0
864,6,1,0,0,0
865,6,1,0,0,0
866,5,0,0,0,1
867,5,0,0,0,1
868,6,1,0,0,0
869,6,1,0,0,0
870,5,0,0,0,1
871,6,1,0,0,0
872,6,1,0,0,0
873,5,0,0,0,1
874,6,1,0,0,0
875,6,1,0,0,0
876,5,0,0,0,1
877,5,0,0,0,1
878,5,0,0,1,0
879,6,1,0,0,0
880,5,0,0,0,1
881,6,1,0,0,0
882,5,0,0,0,1
883,6,1,0,0,0
884,5,0,0,0,1
885,6,1,0,0,0
886,5,0,0,0,1
887,5,0,0,1,0
888,6,1,0,0,0
889,5,0,0,0,1
890,5,0,0,1,0
891,5,0,0,1,0
892,6,1,0,0,0
893,5,0,0,0,1
894,6,1,0,0,0
895,6,1,0,0,0
896,5,0,0,0,1
897,5,0,0,0,1
898,6,1,0,0,0
899,6,1,0,0,0
900,5,0,0,0,1
901,6,1,0,0,0
902,6,1,0,0,0
903,6,1,0,0,0
904,5,0,0,1,0
905,6,1,0,0,0
906,5,0,0,0,1
907,5,0,0,0,1
908,6,1,0,0,0
909,6,1,0,0,0
910,5,0,0,1,0
911,5,0,0,0,1
912,5,0,0,1,0
913,6,1,0,0,0
914,5,0,0,1,0
915,6,1,0,0,0
916,5,0,0,0,1
917,5,0,0,0,1
918,6,1,0,0,0
919,6,1,0,0,0
920,5,0,0,0,1
921,6,1,0,0,0
922,5,0,0,0,1
923,6,1,0,0,0
924,5,0,0,0,1
925,5,0,0,0,1
926,5,0,0,0,1
927,6,1,0,0,0
928,6,1,0,0,0
929,5,0,0,0,1
930,6,1,0,0,0
931,6,1,0,0,0
932,5,0,0,0,1
933,5,0,0,0,1
934,5,0,0,0,1
935,5,0,0,0,1
936,6,0,1,0,0
937,6,1,0,0,0
938,5,0,0,0,1
939,6,1,0,0,0
940,5,0,0,0,1
941,5,0,0,0,1
942,6,0,1,0,0
943,6,1,0,0,0
944,5,0,0,1,0
945,5,0,0,0,1
946,5,0,0,0,1
947,6,0,1,0,0
948,5,0,0,0,1
949,6,1,0,0,0
950,5,0,0,0,1
951,5,0,0,0,1
952,5,0,0,0,1
953,6,1,0,0,0
954,6,1,0,0,0
955,5,0,0,0,1
956,5,0,0,0,1
957,5,0,0,0,1
958,6,1,0,0,0
959,6,1,0,0,0
960,5,0,0,0,1
961,6,1,0,0,0
962,5,0,0,0,1
963,6,1,0,0,0
964,5,0,0,0,1
965,5,0,0,0,1
966,6,1,0,0,0
967,5,0,0,0,1
968,6,1,0,0,0
969,6,1,0,0,0
970,5,0,0,0,1
971,6,1,0,0,0
972,5,0,0,0,1
973,5,0,0,0,1
974,5,0,0,0,1
975,6,1,0,0,0
976,6,1,0,0,0
977,5,0,0,0,1
978,5,0,0,0,1
979,6,1,0,0,0
980,6,1,0,0,0
981,5,0,0,0,1
982,5,0,0,0,1
983,6,1,0,0,0
984,6,1,0,0,0
985,5,0,0,0,1
986,5,0,0,0,1
987,5,0,0,0,1
988,6,1,0,0,0
989,6,1,0,0,0
990,5,0,0,0,1
991,6,0,1,0,0
992,6,1,0,0,0
993,5,0,0,1,0
994,5,0,0,1,0
995,5,0,0,1,0
996,6,1,0,0,0
997,6,1,0,0,0
998,5,0,0,0,1
999,5,0,0,0,1
1000,6,1,0,0,0
1001,6,1,0,0,0
1002,5,0,0,0,1
1003,5,0,0,0,1
1004,6,1,0,0,0
1005,6,1,0,0,0
1006,5,0,0,0,1
1007,5,0,0,0,1
1008,6,1,0,0,0
1009,5,0,0,0,1
1010,6,1,0,0,0
1011,5,0,0,0,1
1012,5,0,0,0,1
1013,6,1,0,0,0
1014,6,1,0,0,0
1015,5,0,0,0,1
1016,5,0,0,0,1
1017,6,1,0,0,0
1018,5,0,0,0,1
1019,5,0,0,0,1
1020,5,0,0,0,1
1021,6,1,0,0,0
1022,6,1,0,0,0
1023,5,0,0,0,1
1024,6,1,0,0,0
1025,5,0,0,0,1
1026,6,1,0,0,0
1027,5,0,0,0,1
1028,5,0,0,0,1
1029,6,1,0,0,0
1030,5,0,0,0,1
1031,5,0,0,0,1
1032,6,1,0,0,0
1033,5,0,0,0,1
1034,6,1,0,0,0
1035,6,1,0,0,0
1036,6,1,0,0,0
1037,5,0,0,0,1
1038,6,1,0,0,0
1039,6,1,0,0,0
1040,5,0,0,0,1
1041,5,0,0,0,1
1042,6,1,0,0,0
1043,5,0,0,0,1
1044,6,1,0,0,0
1045,5,0,0,0,1
1046,6,1,0,0,0
1047,6,1,0,0,0
1048,5,0,0,0,1
1049,5,0,0,0,1
1050,6,1,0,0,0
1051,5,0,0,0,1
1052,6,1,0,0,0
1053,6,1,0,0,0
1054,5,0,0,0,1
1055,5,0,0,0,1
1056,6,1,0,0,0
1057,6,1,0,0,0
1058,6,1,0,0,0
1059,6,1,0,0,0
1060,5,0,0,0,1
1061,5,0,0,0,1
1062,6,1,0,0,0
1063,6,1,0,0,0
1064,5,0,0,0,1
1065,5,0,0,0,1
1066,5,0,0,0,1
1067,6,1,0,0,0
1068,5,0,0,0,1
1069,6,1,0,0,0
1070,6,1,0,0,0
1071,5,0,0,0,1
1072,5,0,0,0,1
1073,6,1,0,0,0
1074,6,1,0,0,0
1075,6,1,0,0,0
1076,5,0,0,0,1
1077,5,0,0,0,1
1078,6,1,0,0,0
1079,6,1,0,0,0
1080,5,0,0,0,1
1081,6,1,0,0,0
1082,6,1,0,0,0
1083,6,1,0,0,0
1084,5,0,0,0,1
1085,5,0,0,1,0
1086,6,1,0,0,0
1087,5,0,0,0,1
1088,6,1,0,0,0
1089,5,0,0,0,1
1090,6,1,0,0,0
1091,6,1,0,0,0
1092,5,0,0,0,1
1093,6,1,0,0,0
1094,6,1,0,0,0
1095,5,0,0,0,1
1096,5,0,0,0,1
1097,6,1,0,0,0
1098,6,1,0,0,0
1099,5,0,0,0,1
1100,5,0,0,0,1
1101,6,1,0,0,0
1102,6,1,0,0,0
1103,6,1,0,0,0
1104,5,0,0,1,0
1105,5,0,0,0,1
1106,6,1,0,0,0
1107,6,1,0,0,0
1108,5,0,0,0,1
1109,6,1,0,0,0
1110,5,0,0,1,0
1111,6,1,0,0,0
1112,6,1,0,0,0
1113,6,1,0,0,0
1114,5,0,0,0,1
1115,5,0,0,0,1
1116,6,1,0,0,0
1117,5,0,0,0,1
1118,5,0,0,0,1
1119,6,1,0,0,0
1120,5,0,0,0,1
1121,5,0,0,0,1
1122,6,1,0,0,0
1123,6,1,0,0,0
1124,5,0,0,0,1
1125,5,0,0,0,1
1126,6,1,0,0,0
1127,6,1,0,0,0
1128,6,1,0,0,0
1129,6,1,0,0,0
1130,5,0,0,0,1
1131,6,1,0,0,0
1132,5,0,0,0,1
1133,5,0,0,1,0
1134,5,0,0,0,1
1135,6,1,0,0,0
1136,6,1,0,0,0
1137,5,0,0,0,1
1138,5,0,0,0,1
1139,6,1,0,0,0
1140,5,0,0,0,1
1141,5,0,0,0,1
1142,6,1,0,0,0
1143,6,1,0,0,0
1144,5,0,0,0,1
1145,5,0,0,1,0
1146,6,1,0,0,0
1147,6,1,0,0,0
1148,5,0,0,0,1
1149,6,1,0,0,0
1150,5,0,0,0,1
1151,5,0,0,0,1
1152,6,1,0,0,0
1153,6,1,0,0,0
