4,1,2,0,1,0
4,1,0,0,2,0
4,1,0,0,3,0
4,1,0,0,4,0
4,1,0,0,5,0
4,1,0,0,6,0
4,2,1,0,7,0
4,2,0,0,8,0
4,2,0,0,9,0
4,2,0,0,10,0
4,2,0,0,11,0
4,2,0,0,12,0
4,2,0,0,13,0
4,2,0,0,14,0
4,2,0,0,15,0
4,2,0,0,16,0
4,2,1,1,17,0
4,2,0,1,18,0
4,2,0,1,19,0
4,2,0,1,20,0
4,2,0,1,21,0
4,2,0,1,22,0
4,2,0,1,23,0
4,2,0,1,24,0
4,2,0,1,25,0
4,2,0,1,26,0
4,2,0,1,27,0
4,2,0,1,28,0
4,2,0,1,29,0
4,2,0,1,30,0
4,2,0,1,31,0
4,2,0,1,32,0
4,2,0,1,33,0
4,2,0,1,34,0
4,2,0,1,35,0
4,2,0,1,36,0
4,2,0,1,37,0
4,2,0,1,38,0
4,2,0,1,39,0
4,2,0,1,40,0
4,2,0,1,41,0
4,2,0,1,42,0
4,2,0,1,43,0
4,2,0,1,44,0
4,2,0,1,45,0
4,2,0,1,46,0
4,2,0,1,47,0
4,2,0,1,48,0
4,2,0,1,49,0
4,2,0,1,50,0
4,2,0,1,51,0
4,2,0,1,52,0
4,2,0,1,53,0
4,2,0,1,54,0
4,2,0,1,55,0
4,2,0,1,56,0
4,2,0,1,57,0
4,2,0,1,58,0
4,2,0,1,59,0
4,2,0,1,60,0
4,2,0,1,61,0
4,2,0,1,62,0
4,2,0,1,63,0
4,2,0,1,64,0
4,2,0,1,65,0
4,2,0,1,66,0
4,2,0,1,67,0
4,2,0,1,68,0
4,2,0,1,69,0
4,2,0,1,70,0
4,2,0,1,71,0
4,2,0,1,72,0
4,2,0,1,73,0
4,2,0,1,74,0
4,2,0,1,75,0
4,2,0,1,76,0
4,2,0,1,77,0
4,2,0,1,78,0
4,2,0,1,79,0
4,2,0,1,80,0
4,2,0,1,81,0
4,2,0,1,82,0
4,2,0,1,83,0
4,2,0,1,84,0
4,2,0,1,85,0
4,3,1,1,86,0
4,3,0,1,87,0
4,3,0,1,88,0
4,3,0,1,89,0
4,3,0,1,90,0
4,3,0,1,91,0
4,3,0,1,92,0
4,3,0,1,93,0
4,4,0,1,94,0
4,4,0,1,95,0
4,4,0,1,96,0
4,4,0,1,97,0
4,4,0,1,98,0
4,4,0,1,99,0
4,4,0,1,100,0
4,4,0,1,101,0
4,4,1,1,102,0
4,5,0,1,103,0
4,5,0,1,104,0
4,5,0,1,105,0
4,5,0,1,106,0
4,5,0,1,107,0
4,5,0,1,108,0
4,5,0,1,109,0
4,6,1,1,110,0
4,6,0,1,111,0
4,6,0,1,112,0
4,6,0,1,113,0
4,6,0,1,114,0
4,6,0,1,115,0
4,6,0,1,116,0
4,6,0,1,117,0
4,6,1,2,118,0
4,6,0,2,119,0
4,6,0,2,120,0
4,6,0,2,121,0
4,6,0,2,122,0
4,6,0,2,123,0
4,6,0,2,124,0
4,6,0,2,125,0
4,6,0,2,126,0
4,6,0,2,127,0
4,6,0,2,128,0
4,6,0,2,129,0
4,6,0,2,130,0
4,6,0,2,131,0
4,6,0,2,132,0
4,6,0,2,133,0
4,6,0,2,134,0
4,6,0,2,135,0
4,6,0,2,136,0
4,6,0,2,137,0
4,6,0,2,138,0
4,6,0,2,139,0
4,6,0,2,140,0
4,6,0,2,141,0
4,6,0,2,142,0
4,6,0,2,143,0
4,6,0,2,144,0
4,6,0,2,145,0
4,6,0,2,146,0
4,6,0,2,147,0
4,6,0,2,148,0
4,6,0,2,149,0
4,6,0,2,150,0
4,6,0,2,151,0
4,6,0,2,152,0
4,6,0,2,153,0
4,7,0,2,154,0
4,7,0,2,155,0
4,7,0,2,156,0
4,7,0,2,157,0
4,7,0,2,158,0
4,7,0,2,159,0
4,7,0,2,160,0
4,7,0,2,161,0
4,7,0,2,162,0
4,7,0,2,163,0
4,7,0,2,164,0
4,7,0,2,165,0
4,7,0,2,166,0
4,7,0,2,167,0
4,7,0,2,168,0
4,7,0,2,169,0
4,7,0,2,170,0
4,7,0,2,171,0
4,7,0,2,172,0
4,7,0,2,173,0
4,7,0,2,174,0
4,7,0,2,175,0
4,7,0,2,176,0
4,7,0,2,177,0
4,7,0,2,178,0
4,7,0,2,179,0
4,7,0,2,180,0
4,7,0,2,181,0
4,7,0,2,182,0
4,7,0,2,183,0
4,7,0,2,184,0
4,7,0,2,185,0
4,7,0,2,186,0
4,7,0,2,187,0
4,7,0,2,188,0
4,7,0,2,189,0
4,7,0,2,190,0
4,7,0,2,191,0
4,7,0,2,192,0
4,7,0,2,193,0
4,7,0,2,194,0
4,7,0,2,195,0
4,7,0,2,196,0
4,7,0,2,197,0
4,7,0,2,198,0
4,7,0,2,199,0
4,7,0,2,200,0
4,7,0,2,201,0
4,7,0,2,202,0
4,8,1,2,203,0
4,8,0,2,204,0
4,8,0,2,205,0
4,8,0,2,206,0
4,9,1,2,207,0
4,9,0,2,208,0
4,9,0,2,209,0
4,9,0,2,210,0
4,9,0,2,211,0
4,9,0,2,212,0
4,9,0,2,213,0
4,9,0,2,214,0
4,10,1,2,215,0
4,10,0,2,216,0
4,10,0,2,217,0
4,10,0,2,218,0
4,10,0,2,219,0
4,10,0,2,220,0
4,10,0,2,221,0
4,10,0,2,222,0
4,10,1,3,223,0
4,10,0,3,224,0
4,10,0,3,225,0
4,10,0,3,226,0
4,11,1,3,227,0
4,11,0,3,228,0
4,11,0,3,229,0
4,11,0,3,230,0
4,11,0,3,231,0
4,11,0,3,232,0
4,11,0,3,233,0
4,11,0,3,234,0
4,11,1,3,235,0
4,11,0,3,236,0
4,12,0,3,237,0
4,12,0,3,238,0
4,12,0,3,239,0
4,12,0,3,240,0
4,12,0,3,241,0
4,12,0,3,242,0
4,12,0,3,243,0
4,12,0,3,244,0
4,12,0,3,245,0
4,12,0,3,246,0
4,12,0,3,247,0
4,12,0,3,248,0
4,12,0,3,249,0
4,12,1,3,250,0
4,12,0,3,251,0
4,12,0,3,252,0
4,12,0,3,253,0
4,12,0,3,254,0
4,12,0,3,255,0
4,12,0,3,256,0
4,12,0,3,257,0
4,12,0,3,258,0
4,12,0,3,259,0
4,12,0,3,260,0
4,12,0,3,261,0
4,12,0,3,262,0
4,12,0,3,263,0
4,12,0,3,264,0
4,12,0,3,265,0
4,12,0,3,266,0
4,12,0,3,267,0
4,12,0,3,268,0
4,12,0,3,269,0
4,12,0,3,270,0
4,12,0,3,271,0
4,12,0,3,272,0
4,12,0,3,273,0
4,12,0,3,274,0
4,12,0,3,275,0
4,12,0,3,276,0
4,12,0,3,277,0
4,12,0,3,278,0
4,12,0,3,279,0
4,12,0,3,280,0
4,12,0,3,281,0
4,12,0,3,282,0
4,12,0,3,283,0
4,12,0,3,284,0
4,12,0,3,285,0
4,12,0,3,286,0
4,12,0,3,287,0
4,12,0,3,288,0
4,12,0,3,289,0
4,12,0,3,290,0
4,12,0,3,291,0
4,12,0,3,292,0
4,12,0,3,293,0
4,12,0,3,294,0
4,12,0,3,295,0
4,12,0,3,296,0
4,12,0,3,297,0
4,12,0,3,298,0
4,12,0,3,299,0
4,12,0,3,300,0
4,12,0,3,301,0
4,12,0,3,302,0
4,12,0,3,303,0
4,12,0,3,304,0
4,12,0,3,305,0
4,12,0,3,306,0
4,12,0,3,307,0
4,12,0,3,308,0
4,12,0,3,309,0
4,12,0,3,310,0
4,12,0,3,311,0
4,12,0,3,312,0
4,12,0,3,313,0
4,12,0,3,314,0
4,12,0,3,315,0
4,12,0,3,316,0
4,13,1,4,317,0
4,13,0,4,318,0
4,13,0,4,319,0
4,13,0,4,320,0
4,13,0,4,321,0
4,13,0,4,322,0
4,13,0,4,323,0
4,13,0,4,324,0
4,13,0,4,325,0
4,14,1,4,326,0
4,14,0,4,327,0
4,14,0,4,328,0
4,14,0,4,329,0
4,14,0,4,330,0
4,14,0,4,331,0
4,14,0,4,332,0
4,14,0,4,333,0
4,14,0,4,334,0
4,14,0,4,335,0
4,14,0,4,336,0
4,14,1,4,337,0
4,14,0,4,338,0
4,14,0,4,339,0
4,14,0,4,340,0
4,14,0,4,341,0
4,14,0,4,342,0
4,14,0,4,343,0
4,14,0,4,344,0
4,14,0,4,345,0
4,14,0,4,346,0
4,14,0,4,347,0
4,14,0,4,348,0
4,14,0,4,349,0
4,14,0,4,350,0
4,14,1,4,351,0
4,14,0,4,352,0
4,15,0,4,353,0
4,15,0,4,354,0
4,15,0,4,355,0
4,15,0,4,356,0
4,15,0,4,357,0
4,15,0,4,358,0
4,15,0,4,359,0
4,15,0,4,360,0
4,15,0,4,361,0
4,15,1,4,362,0
4,15,0,4,363,0
4,15,0,4,364,0
4,15,0,4,365,0
4,15,0,4,366,0
4,15,0,4,367,0
4,15,0,4,368,0
4,15,0,4,369,0
4,15,0,4,370,0
4,15,0,4,371,0
4,15,0,4,372,0
4,15,0,4,373,0
4,15,0,4,374,0
4,15,0,4,375,0
4,15,0,4,376,0
4,15,0,4,377,0
4,15,0,4,378,0
4,15,0,4,379,0
4,15,0,4,380,0
4,15,0,4,381,0
4,15,0,4,382,0
4,15,0,4,383,0
4,15,0,4,384,0
4,15,0,4,385,0
4,15,0,4,386,0
4,15,0,4,387,0
4,15,0,4,388,0
4,15,0,4,389,0
4,15,0,4,390,0
4,15,0,4,391,0
4,15,0,4,392,0
4,15,0,4,393,0
4,15,0,4,394,0
4,15,0,4,395,0
4,15,0,4,396,0
4,15,0,4,397,0
4,15,0,4,398,0
4,15,0,4,399,0
4,15,0,4,400,0
4,15,0,4,401,0
4,15,0,4,402,0
4,15,0,4,403,0
4,15,0,4,404,0
4,15,0,4,405,0
4,15,0,4,406,0
4,15,0,4,407,0
4,15,0,4,408,0
4,15,0,4,409,0
4,15,0,4,410,0
4,15,0,4,411,0
4,15,0,4,412,0
4,15,0,4,413,0
4,15,0,4,414,0
4,15,0,4,415,0
4,15,0,4,416,0
4,15,0,4,417,0
4,15,0,4,418,0
4,15,0,4,419,0
4,15,0,4,420,0
4,15,0,4,421,0
4,15,0,4,422,0
4,15,0,4,423,0
4,15,0,4,424,0
4,15,0,4,425,0
4,15,0,4,426,0
4,15,1,4,427,0
4,15,0,4,428,0
4,15,0,4,429,0
4,15,0,4,430,0
4,15,0,4,431,0
4,15,0,4,432,0
4,15,0,4,433,0
4,15,0,4,434,0
4,15,0,4,435,0
4,15,0,4,436,0
4,15,0,4,437,0
4,15,0,4,438,0
4,15,0,4,439,0
4,15,0,4,440,0
4,15,0,4,441,0
4,15,0,4,442,0
4,15,0,4,443,0
4,15,0,4,444,0
4,15,0,4,445,0
4,15,0,4,446,0
4,15,0,4,447,0
4,15,0,4,448,0
4,15,0,4,449,0
4,15,1,4,450,0
4,15,0,4,451,0
4,15,0,4,452,0
4,15,0,4,453,0
4,15,0,4,454,0
4,15,0,4,455,0
4,15,0,4,456,0
4,15,0,4,457,0
4,15,0,4,458,0
4,15,0,4,459,0
4,15,0,4,460,0
4,15,0,4,461,0
4,15,0,4,462,0
4,15,0,4,463,0
4,15,0,4,464,0
4,15,0,4,465,0
4,15,0,4,466,0
4,15,0,4,467,0
4,15,0,4,468,0
4,15,0,4,469,0
4,15,0,4,470,0
4,15,0,4,471,0
4,15,0,4,472,0
4,15,0,4,473,0
4,15,0,4,474,0
4,15,0,4,475,0
4,15,0,4,476,0
4,15,0,4,477,0
4,15,0,4,478,0
4,16,0,4,479,0
4,17,0,4,480,0
4,17,0,4,481,0
4,17,0,4,482,0
4,17,0,4,483,0
4,17,0,4,484,0
4,17,0,4,485,0
4,17,0,4,486,0
4,17,0,4,487,0
4,18,0,4,488,0
4,18,0,4,489,0
4,18,0,4,490,0
4,18,0,4,491,0
4,18,0,4,492,0
4,18,0,4,493,0
4,18,0,4,494,0
4,18,0,4,495,0
4,18,0,4,496,0
4,18,0,4,497,0
4,18,0,4,498,0
4,18,0,4,499,0
4,18,0,4,500,0
4,18,0,4,501,0
4,18,0,4,502,0
4,18,0,4,503,0
4,18,0,4,504,0
4,18,0,4,505,0
4,18,0,4,506,0
4,18,0,4,507,0
4,18,0,4,508,0
4,18,0,4,509,0
4,18,0,4,510,0
4,18,0,4,511,0
4,18,0,4,512,0
4,18,0,4,513,0
4,18,0,4,514,0
4,18,0,4,515,0
4,18,0,4,516,0
4,18,0,4,517,0
4,18,0,4,518,0
4,18,0,4,519,0
4,18,0,4,520,0
4,18,0,4,521,0
4,18,0,4,522,0
4,18,0,4,523,0
4,18,0,4,524,0
4,18,0,4,525,0
4,18,0,4,526,0
4,18,0,4,527,0
4,18,0,4,528,0
4,18,0,4,529,0
4,18,0,4,530,0
4,18,0,4,531,0
4,18,0,4,532,0
4,18,1,4,533,0
4,18,0,4,534,0
4,18,0,4,535,0
4,18,0,4,536,0
4,18,0,4,537,0
4,18,0,4,538,0
4,18,0,4,539,0
4,18,0,4,540,0
4,18,0,4,541,0
4,18,0,4,542,0
4,18,0,4,543,0
4,18,0,4,544,0
4,18,0,4,545,0
4,18,0,4,546,0
4,18,0,4,547,0
4,18,0,4,548,0
4,18,0,4,549,0
4,18,0,4,550,0
4,18,0,4,551,0
4,18,1,4,552,0
4,18,0,4,553,0
4,18,0,4,554,0
4,18,0,4,555,0
4,18,0,4,556,0
4,18,0,4,557,0
4,18,0,4,558,0
4,18,0,4,559,0
4,18,0,4,560,0
4,18,0,4,561,0
4,18,0,4,562,0
