145,2,0,0,0,1
146,5,0,0,0,1
147,8,1,0,0,0
148,10,1,0,0,0
149,4,0,0,1,0
150,9,1,0,0,0
151,10,1,0,0,0
152,4,0,0,1,0
153,5,0,0,1,0
154,6,0,0,1,0
155,7,1,0,0,0
156,5,0,0,0,1
157,8,1,0,0,0
158,4,0,0,1,0
159,2,0,0,0,1
160,4,0,0,1,0
161,7,1,0,0,0
162,5,0,0,0,1
163,4,0,0,1,0
164,7,1,0,0,0
165,10,1,0,0,0
166,5,0,0,0,1
167,6,0,0,1,0
168,10,1,0,0,0
169,10,1,0,0,0
170,8,0,1,0,0
171,4,0,0,0,1
172,2,0,0,0,1
173,7,1,0,0,0
174,7,1,0,0,0
175,5,0,0,0,1
176,5,0,0,0,1
177,8,1,0,0,0
178,8,1,0,0,0
179,9,1,0,0,0
180,8,1,0,0,0
181,4,0,0,1,0
182,7,1,0,0,0
183,5,0,0,0,1
184,6,0,0,1,0
185,2,0,0,0,1
186,10,1,0,0,0
187,9,1,0,0,0
188,4,0,0,0,1
189,7,1,0,0,0
190,2,0,0,0,1
191,10,1,0,0,0
192,10,1,0,0,0
193,7,1,0,0,0
194,6,0,0,1,0
195,5,0,0,0,1
196,5,0,0,1,0
197,2,0,0,0,1
198,7,1,0,0,0
199,6,0,0,0,1
200,9,1,0,0,0
201,7,1,0,0,0
202,10,1,0,0,0
203,5,0,0,0,1
204,7,1,0,0,0
205,2,0,0,0,1
206,10,1,0,0,0
207,7,1,0,0,0
208,10,1,0,0,0
209,2,0,0,0,1
210,9,1,0,0,0
211,4,0,0,1,0
212,6,0,0,0,1
213,2,0,0,0,1
214,8,1,0,0,0
215,8,1,0,0,0
216,8,1,0,0,0
217,2,0,0,0,1
218,4,0,0,1,0
219,10,1,0,0,0
220,2,0,0,0,1
221,4,0,0,0,1
222,8,0,1,0,0
223,7,1,0,0,0
224,7,1,0,0,0
225,8,1,0,0,0
226,4,0,0,1,0
227,2,0,0,1,0
228,10,1,0,0,0
229,8,1,0,0,0
230,9,1,0,0,0
231,7,1,0,0,0
232,4,0,0,1,0
233,4,0,0,0,1
234,8,1,0,0,0
235,6,0,0,1,0
236,4,0,0,0,1
237,9,1,0,0,0
238,8,1,0,0,0
239,2,0,0,0,1
240,2,0,0,0,1
241,10,1,0,0,0
242,6,0,0,1,0
243,10,1,0,0,0
244,10,1,0,0,0
245,5,0,0,0,1
246,2,0,0,0,1
247,7,1,0,0,0
248,7,1,0,0,0
249,4,0,0,0,1
250,4,0,0,0,1
251,9,1,0,0,0
252,6,0,0,0,1
253,9,1,0,0,0
254,2,0,0,0,1
255,5,0,0,0,1
256,7,1,0,0,0
257,8,0,1,0,0
258,6,0,0,0,1
259,7,1,0,0,0
260,2,0,0,0,1
261,9,1,0,0,0
262,2,0,0,0,1
263,5,0,0,0,1
264,7,1,0,0,0
265,2,0,0,0,1
266,8,1,0,0,0
267,10,1,0,0,0
268,2,0,0,0,1
269,6,0,0,0,1
270,7,1,0,0,0
271,7,1,0,0,0
272,4,0,0,0,1
273,5,0,0,0,1
274,8,1,0,0,0
275,8,1,0,0,0
276,7,1,0,0,0
277,5,0,0,0,1
278,5,0,0,1,0
279,5,0,0,0,1
280,8,0,1,0,0
281,9,1,0,0,0
282,10,1,0,0,0
283,2,0,0,0,1
284,5,0,0,0,1
285,7,1,0,0,0
286,8,1,0,0,0
287,10,1,0,0,0
288,5,0,0,0,1
289,2,0,0,0,1
290,8,1,0,0,0
291,9,1,0,0,0
292,6,0,0,1,0
293,5,0,0,1,0
294,5,0,0,1,0
295,8,1,0,0,0
296,4,0,0,1,0
297,10,1,0,0,0
298,2,0,0,0,1
299,6,0,0,1,0
300,10,1,0,0,0
301,9,1,0,0,0
302,6,0,0,1,0
303,4,0,0,1,0
304,7,1,0,0,0
305,10,1,0,0,0
306,2,0,0,0,1
307,6,0,0,1,0
308,9,1,0,0,0
309,6,0,0,0,1
310,4,0,0,0,1
311,9,1,0,0,0
312,10,1,0,0,0
313,9,1,0,0,0
314,6,0,0,0,1
315,8,1,0,0,0
316,4,0,0,1,0
317,10,1,0,0,0
318,10,1,0,0,0
319,8,1,0,0,0
320,4,0,0,1,0
321,7,1,0,0,0
322,4,0,0,1,0
323,6,0,0,1,0
324,5,0,0,1,0
325,7,1,0,0,0
326,9,1,0,0,0
327,9,1,0,0,0
328,8,1,0,0,0
329,6,0,0,1,0
330,2,0,0,0,1
331,8,1,0,0,0
332,9,1,0,0,0
333,4,0,0,1,0
334,4,0,0,1,0
335,7,1,0,0,0
336,2,0,0,0,1
337,10,1,0,0,0
338,10,1,0,0,0
339,4,0,0,0,1
340,9,1,0,0,0
341,2,0,0,0,1
342,4,0,0,1,0
343,4,0,0,1,0
344,8,1,0,0,0
345,8,1,0,0,0
346,4,0,0,1,0
347,7,1,0,0,0
348,5,0,0,0,1
349,4,0,0,1,0
350,2,0,0,0,1
351,10,1,0,0,0
352,7,1,0,0,0
353,10,1,0,0,0
354,6,0,0,1,0
355,5,0,0,0,1
356,9,1,0,0,0
357,8,1,0,0,0
358,4,0,0,1,0
359,6,0,0,1,0
360,5,0,0,0,1
361,9,1,0,0,0
362,4,0,0,0,1
363,10,1,0,0,0
364,2,0,0,0,1
365,8,1,0,0,0
366,8,1,0,0,0
367,6,0,0,1,0
368,2,0,0,0,1
369,8,1,0,0,0
370,5,0,0,0,1
371,5,0,0,0,1
372,7,1,0,0,0
373,8,1,0,0,0
374,6,0,0,1,0
375,5,0,0,1,0
376,9,1,0,0,0
377,2,0,0,0,1
378,8,1,0,0,0
379,8,1,0,0,0
380,8,1,0,0,0
381,2,0,0,0,1
382,2,0,0,0,1
383,6,0,0,1,0
384,7,1,0,0,0
385,5,0,0,0,1
386,9,1,0,0,0
387,4,0,0,0,1
388,2,0,0,0,1
389,9,1,0,0,0
390,8,0,1,0,0
391,8,0,1,0,0
392,9,0,1,0,0
393,5,0,0,0,1
394,5,0,0,0,1
395,7,1,0,0,0
396,2,0,0,0,1
397,4,0,0,1,0
398,7,1,0,0,0
399,4,0,0,1,0
400,5,0,0,0,1
401,8,1,0,0,0
402,6,0,0,1,0
403,10,1,0,0,0
404,7,1,0,0,0
405,2,0,0,0,1
406,5,0,0,0,1
407,10,1,0,0,0
408,4,0,0,0,1
409,5,0,0,0,1
410,7,1,0,0,0
411,10,1,0,0,0
412,10,1,0,0,0
413,10,1,0,0,0
414,4,0,0,0,1
415,6,0,0,0,1
416,10,1,0,0,0
417,9,1,0,0,0
418,5,0,0,0,1
419,4,0,0,0,1
420,2,0,0,1,0
421,7,1,0,0,0
422,6,0,0,0,1
423,10,1,0,0,0
424,10,1,0,0,0
425,2,0,0,0,1
426,4,0,0,0,1
427,10,1,0,0,0
428,7,1,0,0,0
429,5,0,0,0,1
430,10,1,0,0,0
431,8,1,0,0,0
432,2,0,0,0,1
433,10,1,0,0,0
434,5,0,0,0,1
435,10,1,0,0,0
436,9,1,0,0,0
437,2,0,0,0,1
438,6,0,0,1,0
439,7,1,0,0,0
440,6,0,0,1,0
441,2,0,0,0,1
442,8,1,0,0,0
443,10,1,0,0,0
444,4,0,0,1,0
445,6,0,0,0,1
446,9,1,0,0,0
447,5,0,0,0,1
448,9,1,0,0,0
449,5,0,0,0,1
450,9,1,0,0,0
451,9,1,0,0,0
452,7,1,0,0,0
453,6,0,0,0,1
454,8,1,0,0,0
455,6,0,0,0,1
456,5,0,0,0,1
457,10,1,0,0,0
458,2,0,0,0,1
459,6,0,0,0,1
460,4,0,0,0,1
461,7,1,0,0,0
462,4,0,0,1,0
463,9,1,0,0,0
464,10,1,0,0,0
465,5,0,0,0,1
466,2,0,0,0,1
467,10,1,0,0,0
468,6,0,0,1,0
469,2,0,0,0,1
470,8,1,0,0,0
471,4,0,0,1,0
472,7,1,0,0,0
473,10,1,0,0,0
474,10,1,0,0,0
475,2,0,0,0,1
476,6,0,0,0,1
477,9,1,0,0,0
478,6,0,0,0,1
479,4,0,0,1,0
480,9,1,0,0,0
481,9,1,0,0,0
482,9,1,0,0,0
483,5,0,0,0,1
484,7,1,0,0,0
485,2,0,0,0,1
486,6,0,0,1,0
487,7,1,0,0,0
488,10,1,0,0,0
489,5,0,0,0,1
490,10,1,0,0,0
491,7,1,0,0,0
492,4,0,0,1,0
493,4,0,0,1,0
494,5,0,0,0,1
495,5,0,0,1,0
496,7,1,0,0,0
497,9,1,0,0,0
498,9,1,0,0,0
499,5,0,0,0,1
500,4,0,0,1,0
501,8,1,0,0,0
502,8,1,0,0,0
503,6,0,0,1,0
504,5,0,0,0,1
505,9,1,0,0,0
506,2,0,0,0,1
507,7,1,0,0,0
508,6,0,0,1,0
509,9,1,0,0,0
510,5,0,0,0,1
511,6,0,0,1,0
512,4,0,0,1,0
513,9,1,0,0,0
514,4,0,0,0,1
515,8,1,0,0,0
516,6,0,0,1,0
517,8,1,0,0,0
518,9,1,0,0,0
519,5,0,0,0,1
520,2,0,0,0,1
521,9,1,0,0,0
522,2,0,0,0,1
523,8,1,0,0,0
524,9,1,0,0,0
525,5,0,0,0,1
526,6,0,0,1,0
527,10,1,0,0,0
528,7,1,0,0,0
529,7,1,0,0,0
530,6,0,0,1,0
531,6,0,0,0,1
532,10,1,0,0,0
533,7,1,0,0,0
534,4,0,0,0,1
535,8,1,0,0,0
536,5,0,0,1,0
537,4,0,0,1,0
538,4,0,0,1,0
539,8,1,0,0,0
540,7,1,0,0,0
541,4,0,0,1,0
542,10,1,0,0,0
543,2,0,0,0,1
544,6,0,0,1,0
545,9,1,0,0,0
546,4,0,0,0,1
547,9,1,0,0,0
548,5,0,0,0,1
549,6,0,0,1,0
550,8,1,0,0,0
551,7,1,0,0,0
552,9,1,0,0,0
553,6,0,0,1,0
554,9,1,0,0,0
555,4,0,0,0,1
556,7,1,0,0,0
557,9,1,0,0,0
558,9,1,0,0,0
559,2,0,0,0,1
560,5,0,0,0,1
561,5,0,0,0,1
562,10,1,0,0,0
563,10,1,0,0,0
564,2,0,0,0,1
565,7,1,0,0,0
566,6,0,0,0,1
567,5,0,0,0,1
568,10,1,0,0,0
569,8,1,0,0,0
570,2,0,0,0,1
571,5,0,0,1,0
572,10,1,0,0,0
573,8,1,0,0,0
574,4,0,0,1,0
575,8,1,0,0,0
576,9,1,0,0,0
577,7,1,0,0,0
578,4,0,0,1,0
579,6,0,0,1,0
580,10,1,0,0,0
581,7,1,0,0,0
582,8,1,0,0,0
583,4,0,0,1,0
584,6,0,0,1,0
585,9,1,0,0,0
586,4,0,0,0,1
587,9,1,0,0,0
588,6,0,0,0,1
589,9,1,0,0,0
590,4,0,0,0,1
591,7,1,0,0,0
592,6,0,0,0,1
593,5,0,0,0,1
594,9,1,0,0,0
595,5,0,0,0,1
596,8,1,0,0,0
597,7,1,0,0,0
598,9,1,0,0,0
599,2,0,0,0,1
600,10,1,0,0,0
601,7,1,0,0,0
602,4,0,0,1,0
603,5,0,0,0,1
604,8,1,0,0,0
605,2,0,0,0,1
606,7,1,0,0,0
607,4,0,0,0,1
608,8,1,0,0,0
609,9,1,0,0,0
610,5,0,0,0,1
611,8,1,0,0,0
612,6,0,0,1,0
613,5,0,0,0,1
614,10,1,0,0,0
615,4,0,0,0,1
616,5,0,0,0,1
617,10,1,0,0,0
618,6,0,0,0,1
619,10,1,0,0,0
620,5,0,0,0,1
621,6,0,0,0,1
622,9,1,0,0,0
623,8,1,0,0,0
624,2,0,0,0,1
625,5,0,0,0,1
626,9,1,0,0,0
627,5,0,0,0,1
628,4,0,0,0,1
629,10,0,1,0,0
630,9,1,0,0,0
631,5,0,0,0,1
632,2,0,0,0,1
633,6,0,0,1,0
634,4,0,0,0,1
635,10,1,0,0,0
636,10,1,0,0,0
637,6,0,0,1,0
638,4,0,0,0,1
639,7,1,0,0,0
640,6,0,0,1,0
641,2,0,0,0,1
642,7,1,0,0,0
643,8,1,0,0,0
644,4,0,0,1,0
645,4,0,0,1,0
646,9,1,0,0,0
647,2,0,0,0,1
648,7,1,0,0,0
649,5,0,0,0,1
650,7,1,0,0,0
651,8,1,0,0,0
652,8,1,0,0,0
653,6,0,0,1,0
654,10,1,0,0,0
655,7,1,0,0,0
656,2,0,0,0,1
657,4,0,0,1,0
658,8,1,0,0,0
659,9,1,0,0,0
660,5,0,0,0,1
661,4,0,0,0,1
662,6,0,0,1,0
663,8,1,0,0,0
664,2,0,0,0,1
665,7,1,0,0,0
666,9,1,0,0,0
667,8,1,0,0,0
668,4,0,0,0,1
669,5,0,0,1,0
670,9,1,0,0,0
671,2,0,0,0,1
672,6,0,0,1,0
673,4,0,0,1,0
674,7,1,0,0,0
675,7,1,0,0,0
676,6,0,0,1,0
677,2,0,0,0,1
678,8,1,0,0,0
679,8,1,0,0,0
680,9,1,0,0,0
681,5,0,0,1,0
682,7,1,0,0,0
683,5,0,0,1,0
684,7,1,0,0,0
685,4,0,0,1,0
686,6,0,0,1,0
687,7,1,0,0,0
688,8,1,0,0,0
689,6,0,0,1,0
690,5,0,0,1,0
691,8,1,0,0,0
692,9,1,0,0,0
693,4,0,0,0,1
694,5,0,0,1,0
695,10,1,0,0,0
696,7,1,0,0,0
697,8,1,0,0,0
698,6,0,0,1,0
699,8,1,0,0,0
700,2,0,0,0,1
701,9,1,0,0,0
702,2,0,0,0,1
703,2,0,0,0,1
704,7,1,0,0,0
705,5,0,0,1,0
706,2,0,0,0,1
707,8,1,0,0,0
708,10,1,0,0,0
709,8,1,0,0,0
710,4,0,0,1,0
711,9,1,0,0,0
712,10,1,0,0,0
713,2,0,0,0,1
714,7,1,0,0,0
715,5,0,0,0,1
716,2,0,0,0,1
717,8,1,0,0,0
718,7,1,0,0,0
719,5,0,0,0,1
720,4,0,0,0,1
721,4,0,0,1,0
722,9,1,0,0,0
723,8,1,0,0,0
724,5,0,0,0,1
725,4,0,0,0,1
726,5,0,0,1,0
727,7,1,0,0,0
728,5,0,0,1,0
729,9,1,0,0,0
730,9,1,0,0,0
731,6,0,0,0,1
732,2,0,0,0,1
733,9,1,0,0,0
734,8,1,0,0,0
735,8,1,0,0,0
736,4,0,0,1,0
737,5,0,0,1,0
738,5,0,0,1,0
739,10,1,0,0,0
740,7,1,0,0,0
741,7,1,0,0,0
742,5,0,0,0,1
743,9,1,0,0,0
744,4,0,0,0,1
745,9,1,0,0,0
746,9,1,0,0,0
747,2,0,0,0,1
748,4,0,0,1,0
749,4,0,0,0,1
750,10,0,1,0,0
751,7,0,1,0,0
752,4,0,0,0,1
753,5,0,0,0,1
754,8,0,1,0,0
755,10,1,0,0,0
756,5,0,0,0,1
757,2,0,0,0,1
758,7,1,0,0,0
759,10,1,0,0,0
760,10,1,0,0,0
761,6,0,0,0,1
762,2,0,0,0,1
763,9,1,0,0,0
764,7,1,0,0,0
765,6,0,0,0,1
766,9,1,0,0,0
767,6,0,0,1,0
768,7,1,0,0,0
769,5,0,0,0,1
770,5,0,0,0,1
771,7,1,0,0,0
772,5,0,0,0,1
773,9,1,0,0,0
774,8,1,0,0,0
775,10,1,0,0,0
776,6,0,0,1,0
777,4,0,0,0,1
778,10,1,0,0,0
779,2,0,0,0,1
780,9,1,0,0,0
781,7,1,0,0,0
782,7,1,0,0,0
783,6,0,0,0,1
784,9,1,0,0,0
785,10,1,0,0,0
786,2,0,0,0,1
787,7,1,0,0,0
788,6,0,0,1,0
789,5,0,0,1,0
790,2,0,0,0,1
791,9,1,0,0,0
792,4,0,0,1,0
793,10,1,0,0,0
794,7,1,0,0,0
795,5,0,0,0,1
796,5,0,0,0,1
797,7,1,0,0,0
798,7,1,0,0,0
799,7,1,0,0,0
800,4,0,0,0,1
801,4,0,0,0,1
802,9,1,0,0,0
803,2,0,0,0,1
804,9,1,0,0,0
805,2,0,0,0,1
806,6,0,0,0,1
807,9,1,0,0,0
808,6,0,0,0,1
809,10,1,0,0,0
810,9,1,0,0,0
811,6,0,0,0,1
812,7,1,0,0,0
813,7,1,0,0,0
814,7,1,0,0,0
815,6,0,0,0,1
816,10,1,0,0,0
817,6,0,0,0,1
818,9,1,0,0,0
819,6,0,0,0,1
820,9,1,0,0,0
821,9,1,0,0,0
822,8,1,0,0,0
823,5,0,0,0,1
824,6,0,0,1,0
825,10,1,0,0,0
826,5,0,0,0,1
827,10,1,0,0,0
828,6,0,0,0,1
829,6,0,0,0,1
830,9,1,0,0,0
831,2,0,0,0,1
832,4,0,0,0,1
833,7,1,0,0,0
834,9,0,1,0,0
835,5,0,0,0,1
836,4,0,0,0,1
837,10,1,0,0,0
838,9,1,0,0,0
839,6,0,0,0,1
840,6,0,0,1,0
841,10,1,0,0,0
842,8,1,0,0,0
843,4,0,0,0,1
844,8,1,0,0,0
845,6,0,0,1,0
846,5,0,0,0,1
847,5,0,0,1,0
848,8,1,0,0,0
849,7,1,0,0,0
850,2,0,0,1,0
851,9,1,0,0,0
852,9,1,0,0,0
853,2,0,0,0,1
854,5,0,0,1,0
855,10,1,0,0,0
856,8,1,0,0,0
857,4,0,0,1,0
858,4,0,0,0,1
859,7,1,0,0,0
860,5,0,0,1,0
861,2,0,0,0,1
862,8,1,0,0,0
863,4,0,0,1,0
864,7,1,0,0,0
865,8,1,0,0,0
866,8,1,0,0,0
867,5,0,0,1,0
868,2,0,0,1,0
869,6,0,0,1,0
870,5,0,0,1,0
871,7,1,0,0,0
872,10,1,0,0,0
873,2,0,0,0,1
874,7,1,0,0,0
875,5,0,0,0,1
876,7,1,0,0,0
877,7,1,0,0,0
878,5,0,0,1,0
879,2,0,0,0,1
880,10,1,0,0,0
881,5,0,0,1,0
882,6,0,0,1,0
883,9,1,0,0,0
884,2,0,0,0,1
885,4,0,0,0,1
886,9,1,0,0,0
887,10,1,0,0,0
888,5,0,0,1,0
889,9,1,0,0,0
890,2,0,0,0,1
891,10,1,0,0,0
892,10,1,0,0,0
893,5,0,0,0,1
894,7,1,0,0,0
895,5,0,0,0,1
896,4,0,0,0,1
897,4,0,0,1,0
898,9,1,0,0,0
899,10,1,0,0,0
900,4,0,0,0,1
901,2,0,0,0,1
902,5,0,0,1,0
903,9,1,0,0,0
904,7,1,0,0,0
905,6,0,0,1,0
906,10,1,0,0,0
907,6,0,0,0,1
908,10,1,0,0,0
909,10,1,0,0,0
910,6,0,0,0,1
911,7,1,0,0,0
912,6,0,0,0,1
913,10,1,0,0,0
914,7,1,0,0,0
915,2,0,0,0,1
916,4,0,0,0,1
917,10,1,0,0,0
918,7,1,0,0,0
919,10,1,0,0,0
920,4,0,0,0,1
921,6,0,0,1,0
922,9,1,0,0,0
923,7,1,0,0,0
924,5,0,0,0,1
925,2,0,0,0,1
926,9,1,0,0,0
927,8,1,0,0,0
928,9,1,0,0,0
929,6,0,0,1,0
930,10,1,0,0,0
931,6,0,0,1,0
932,5,0,0,1,0
933,6,0,0,1,0
934,7,1,0,0,0
935,10,1,0,0,0
936,6,0,0,1,0
937,7,1,0,0,0
938,6,0,0,1,0
939,4,0,0,1,0
940,6,0,0,1,0
941,8,1,0,0,0
942,7,1,0,0,0
943,6,0,0,1,0
944,5,0,0,1,0
945,9,1,0,0,0
946,2,0,0,0,1
947,4,0,0,1,0
948,9,1,0,0,0
949,5,0,0,0,1
950,7,1,0,0,0
951,8,1,0,0,0
952,7,1,0,0,0
953,4,0,0,0,1
954,8,1,0,0,0
955,4,0,0,1,0
956,8,1,0,0,0
957,2,0,0,0,1
958,7,1,0,0,0
959,6,0,0,1,0
960,2,0,0,0,1
961,8,1,0,0,0
962,9,1,0,0,0
963,5,0,0,0,1
964,2,0,0,0,1
965,10,1,0,0,0
966,9,1,0,0,0
967,2,0,0,1,0
968,5,0,0,1,0
969,4,0,0,1,0
970,8,1,0,0,0
971,6,0,0,1,0
972,6,0,0,1,0
973,9,1,0,0,0
974,2,0,0,0,1
975,9,1,0,0,0
976,8,1,0,0,0
977,4,0,0,0,1
978,6,0,0,1,0
979,8,1,0,0,0
980,7,1,0,0,0
981,7,1,0,0,0
982,9,1,0,0,0
983,4,0,0,0,1
984,4,0,0,0,1
985,8,1,0,0,0
986,2,0,0,1,0
987,10,1,0,0,0
988,4,0,0,1,0
989,6,0,0,0,1
990,9,1,0,0,0
991,9,1,0,0,0
992,6,0,0,1,0
993,10,1,0,0,0
994,7,1,0,0,0
995,2,0,0,0,1
996,5,0,0,1,0
997,5,0,0,1,0
998,9,1,0,0,0
999,9,1,0,0,0
1000,5,0,0,0,1
1001,5,0,0,0,1
1002,5,0,0,1,0
1003,7,1,0,0,0
1004,4,0,0,0,1
1005,8,1,0,0,0
1006,6,0,0,1,0
1007,7,1,0,0,0
1008,6,0,0,1,0
1009,9,1,0,0,0
1010,6,0,0,0,1
1011,10,1,0,0,0
1012,6,0,0,0,1
1013,6,0,0,0,1
1014,9,1,0,0,0
1015,8,1,0,0,0
1016,5,0,0,0,1
1017,6,0,0,1,0
1018,8,1,0,0,0
1019,2,0,0,0,1
1020,7,1,0,0,0
1021,4,0,0,0,1
1022,7,1,0,0,0
1023,8,1,0,0,0
1024,5,0,0,1,0
1025,9,1,0,0,0
1026,10,1,0,0,0
1027,2,0,0,0,1
1028,2,0,0,0,1
1029,2,0,0,0,1
1030,6,0,0,1,0
1031,9,1,0,0,0
1032,8,1,0,0,0
1033,5,0,0,1,0
1034,10,1,0,0,0
1035,5,0,0,0,1
1036,9,1,0,0,0
1037,8,1,0,0,0
1038,2,0,0,0,1
1039,8,1,0,0,0
1040,6,0,0,1,0
1041,9,1,0,0,0
1042,8,1,0,0,0
1043,4,0,0,1,0
1044,2,0,0,0,1
1045,10,1,0,0,0
1046,9,1,0,0,0
1047,9,1,0,0,0
1048,9,1,0,0,0
1049,4,0,0,0,1
1050,2,0,0,1,0
1051,7,1,0,0,0
1052,8,1,0,0,0
1053,6,0,0,1,0
1054,2,0,0,1,0
1055,9,1,0,0,0
1056,8,1,0,0,0
1057,4,0,0,0,1
1058,4,0,0,1,0
1059,7,1,0,0,0
1060,7,1,0,0,0
1061,7,1,0,0,0
1062,7,1,0,0,0
1063,6,0,0,0,1
1064,10,1,0,0,0
1065,5,0,0,0,1
1066,5,0,0,1,0
1067,6,0,0,1,0
1068,8,1,0,0,0
1069,8,1,0,0,0
1070,5,0,0,1,0
1071,8,1,0,0,0
1072,6,0,0,0,1
1073,10,1,0,0,0
1074,2,0,0,0,1
1075,10,1,0,0,0
1076,10,1,0,0,0
1077,8,1,0,0,0
1078,2,0,0,0,1
1079,7,1,0,0,0
1080,4,0,0,0,1
1081,5,0,0,0,1
1082,8,1,0,0,0
1083,8,1,0,0,0
1084,2,0,0,0,1
1085,4,0,0,0,1
1086,7,1,0,0,0
1087,8,1,0,0,0
1088,2,0,0,0,1
1089,6,0,0,1,0
1090,8,1,0,0,0
1091,4,0,0,1,0
1092,4,0,0,0,1
1093,9,1,0,0,0
1094,7,1,0,0,0
1095,6,0,0,1,0
1096,2,0,0,0,1
1097,9,1,0,0,0
1098,10,1,0,0,0
1099,10,1,0,0,0
1100,8,1,0,0,0
1101,2,0,0,1,0
1102,2,0,0,0,1
1103,4,0,0,1,0
1104,6,0,0,0,1
1105,8,1,0,0,0
1106,9,1,0,0,0
1107,2,0,0,0,1
1108,8,1,0,0,0
1109,5,0,0,0,1
1110,6,0,0,1,0
1111,10,1,0,0,0
1112,9,1,0,0,0
1113,7,1,0,0,0
1114,4,0,0,0,1
1115,9,1,0,0,0
1116,10,1,0,0,0
1117,6,0,0,0,1
1118,5,0,0,0,1
1119,2,0,0,0,1
1120,8,1,0,0,0
1121,7,1,0,0,0
1122,4,0,0,0,1
1123,10,1,0,0,0
1124,5,0,0,1,0
1125,8,1,0,0,0
1126,4,0,0,0,1
1127,8,1,0,0,0
1128,4,0,0,0,1
1129,8,1,0,0,0
1130,4,0,0,0,1
1131,4,0,0,0,1
1132,8,0,1,0,0
1133,9,1,0,0,0
1134,2,0,0,0,1
1135,2,0,0,0,1
1136,10,1,0,0,0
1137,10,1,0,0,0
1138,2,0,0,0,1
1139,6,0,0,1,0
1140,5,0,0,0,1
1141,7,1,0,0,0
1142,4,0,0,1,0
1143,8,1,0,0,0
1144,10,1,0,0,0
1145,4,0,0,1,0
1146,4,0,0,0,1
1147,7,1,0,0,0
1148,6,0,0,0,1
1149,9,1,0,0,0
1150,8,1,0,0,0
1151,4,0,0,0,1
1152,2,0,0,0,1
1153,9,1,0,0,0
